what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422345698040
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422345698040
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1422345698844
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422345698844
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422345702209
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422345702274
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1422345709844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345711493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345723655
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422345725385
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422345731647
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1422345736376
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422345736376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345742596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345750488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345753780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345758277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345761610
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422345762564
error,log,,,"Failed to load properties file for project 'AndroidImageSlider_sample'",1422345789248
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345789294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345792468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345804504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345807756
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345816156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422345817200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345820968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345821475
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422345821479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345822502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345829173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422345830755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345831980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345835893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345837047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345841176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345841184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345841201
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422345841203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345841344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345842345
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1422345845463
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1422345845701
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1422345845735
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1422345845806
started,bundle,org.eclipse.emf.common,2.9.1.v20130827-0309,"org.eclipse.emf.common",1422345845874
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1422345846112
started,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1422345846151
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1422345846230
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1422345846660
